ÒSaverXware Event SRS Export File
Generated From: C:\PROGRAM FILES (X86)\LANSMONT\SAVERXWARE\DataStore\EventDatabase.SXe
Event: Signal  408
Active Channel Code: 7
Freq (Hz), CH1 SRS (G's), CH2 SRS (G's), CH3 SRS (G's)
9.921256E+001, 2.926938E+000, 2.303313E+000, 3.359625E+000
1.006556E+002, 2.987956E+000, 2.373421E+000, 3.440702E+000
1.021197E+002, 3.028843E+000, 2.437084E+000, 3.480517E+000
1.036051E+002, 3.046343E+000, 2.490298E+000, 3.493664E+000
1.051120E+002, 3.038520E+000, 2.528634E+000, 3.618936E+000
1.066409E+002, 3.149346E+000, 2.585153E+000, 3.716143E+000
1.081921E+002, 3.239007E+000, 2.652415E+000, 3.778640E+000
1.097658E+002, 3.305238E+000, 2.730261E+000, 3.796423E+000
1.113623E+002, 3.346750E+000, 2.801992E+000, 3.928591E+000
1.129821E+002, 3.363305E+000, 2.856105E+000, 4.094195E+000
1.146255E+002, 3.355689E+000, 2.892115E+000, 4.242614E+000
1.162928E+002, 3.325587E+000, 2.909536E+000, 4.364996E+000
1.179843E+002, 3.275355E+000, 2.907723E+000, 4.455040E+000
1.197004E+002, 3.207705E+000, 2.886301E+000, 4.510528E+000
1.214415E+002, 3.241950E+000, 2.845824E+000, 4.533338E+000
1.232079E+002, 3.285459E+000, 2.788060E+000, 4.528362E+000
1.250000E+002, 3.316121E+000, 2.715793E+000, 4.582041E+000
1.268182E+002, 3.335120E+000, 2.632545E+000, 4.687600E+000
1.286628E+002, 3.343049E+000, 2.589329E+000, 4.780318E+000
1.305342E+002, 3.339906E+000, 2.565313E+000, 4.865482E+000
1.324329E+002, 3.325289E+000, 2.530599E+000, 4.946959E+000
1.343592E+002, 3.298750E+000, 2.488194E+000, 5.026397E+000
1.363135E+002, 3.260212E+000, 2.441497E+000, 5.103132E+000
1.382962E+002, 3.210341E+000, 2.394765E+000, 5.174919E+000
1.403078E+002, 3.150733E+000, 2.352936E+000, 5.239333E+000
1.423486E+002, 3.083853E+000, 2.320641E+000, 5.526515E+000
1.444191E+002, 3.012696E+000, 2.301103E+000, 5.987880E+000
1.465197E+002, 2.940269E+000, 2.295636E+000, 6.441613E+000
1.486509E+002, 2.869017E+000, 2.303753E+000, 6.881394E+000
1.508131E+002, 2.800367E+000, 2.323485E+000, 7.301215E+000
1.530067E+002, 2.734512E+000, 2.351695E+000, 7.694096E+000
1.552322E+002, 2.670487E+000, 2.384492E+000, 8.051845E+000
1.574901E+002, 2.606482E+000, 2.417796E+000, 8.366027E+000
1.597809E+002, 2.577843E+000, 2.447772E+000, 8.629573E+000
1.621049E+002, 2.593303E+000, 2.470967E+000, 8.837952E+000
1.644628E+002, 2.607848E+000, 2.484420E+000, 8.988898E+000
1.668550E+002, 2.619588E+000, 2.486204E+000, 9.080676E+000
1.692819E+002, 2.626635E+000, 2.476353E+000, 9.110376E+000
1.717442E+002, 2.627175E+000, 2.457451E+000, 9.073858E+000
1.742423E+002, 2.619517E+000, 2.434182E+000, 9.320879E+000
1.767767E+002, 2.602144E+000, 2.411915E+000, 9.801633E+000
1.793480E+002, 2.573795E+000, 2.395199E+000, 1.024323E+001
1.819566E+002, 2.533520E+000, 2.386977E+000, 1.063761E+001
1.846033E+002, 2.480665E+000, 2.388619E+000, 1.097758E+001
1.872884E+002, 2.414745E+000, 2.400191E+000, 1.125750E+001
1.900125E+002, 2.428454E+000, 2.420332E+000, 1.147436E+001
1.927763E+002, 2.509099E+000, 2.445760E+000, 1.162930E+001
1.955803E+002, 2.596470E+000, 2.471086E+000, 1.172871E+001
1.984251E+002, 2.690907E+000, 2.489395E+000, 1.178411E+001
2.013113E+002, 2.791956E+000, 2.493513E+000, 1.181018E+001
2.042394E+002, 2.898106E+000, 2.591832E+000, 1.182140E+001
2.072102E+002, 3.006721E+000, 2.712769E+000, 1.182843E+001
2.102241E+002, 3.114202E+000, 2.830599E+000, 1.183632E+001
2.132819E+002, 3.216329E+000, 2.939617E+000, 1.204179E+001
2.163841E+002, 3.308679E+000, 3.034174E+000, 1.271979E+001
2.195315E+002, 3.386960E+000, 3.108814E+000, 1.342631E+001
2.227247E+002, 3.447182E+000, 3.159151E+000, 1.407726E+001
2.259643E+002, 3.485657E+000, 3.182969E+000, 1.467559E+001
2.292510E+002, 3.498956E+000, 3.180807E+000, 1.522649E+001
2.325855E+002, 3.483994E+000, 3.155800E+000, 1.573408E+001
2.359686E+002, 3.438336E+000, 3.113046E+000, 1.619712E+001
2.394008E+002, 3.360657E+000, 3.058758E+000, 1.660599E+001
2.428830E+002, 3.251097E+000, 2.999308E+000, 1.694302E+001
2.464158E+002, 3.111295E+000, 2.940178E+000, 1.718658E+001
2.500000E+002, 2.946945E+000, 2.884936E+000, 1.731632E+001
2.536363E+002, 3.096446E+000, 2.834478E+000, 1.731647E+001
2.573256E+002, 3.226538E+000, 2.786888E+000, 1.717583E+001
2.610684E+002, 3.335339E+000, 2.738071E+000, 1.688582E+001
2.648658E+002, 3.420752E+000, 2.682944E+000, 1.643883E+001
2.687183E+002, 3.480466E+000, 2.616755E+000, 1.582833E+001
2.726269E+002, 3.512243E+000, 2.535983E+000, 1.505082E+001
2.765924E+002, 3.514315E+000, 2.438594E+000, 1.456732E+001
2.806155E+002, 3.485697E+000, 2.509408E+000, 1.551677E+001
2.846971E+002, 3.426340E+000, 2.601346E+000, 1.625074E+001
2.888382E+002, 3.381428E+000, 2.684708E+000, 1.673754E+001
2.930394E+002, 3.364567E+000, 2.756026E+000, 1.695332E+001
2.973018E+002, 3.329138E+000, 2.813082E+000, 1.688863E+001
3.016261E+002, 3.275428E+000, 2.855092E+000, 1.655463E+001
3.060134E+002, 3.204107E+000, 2.882143E+000, 1.598601E+001
3.104644E+002, 3.116438E+000, 2.894184E+000, 1.523877E+001
3.149803E+002, 3.014424E+000, 2.890126E+000, 1.438336E+001
3.195617E+002, 2.900701E+000, 2.867488E+000, 1.349499E+001
3.242099E+002, 2.778168E+000, 2.822745E+000, 1.361813E+001
3.289256E+002, 2.649500E+000, 2.752257E+000, 1.381463E+001
3.337100E+002, 2.516789E+000, 2.653399E+000, 1.386939E+001
3.385639E+002, 2.381343E+000, 2.525502E+000, 1.378610E+001
3.434884E+002, 2.243663E+000, 2.370428E+000, 1.357472E+001
3.484846E+002, 2.103579E+000, 2.291897E+000, 1.325098E+001
3.535534E+002, 2.110428E+000, 2.268752E+000, 1.283434E+001
3.586959E+002, 2.185953E+000, 2.221124E+000, 1.234474E+001
3.639133E+002, 2.256366E+000, 2.305521E+000, 1.179955E+001
3.692065E+002, 2.319810E+000, 2.351673E+000, 1.121206E+001
3.745768E+002, 2.374400E+000, 2.359571E+000, 1.059240E+001
3.800251E+002, 2.418666E+000, 2.335046E+000, 1.011398E+001
3.855527E+002, 2.451806E+000, 2.287618E+000, 1.010933E+001
3.911607E+002, 2.473762E+000, 2.228034E+000, 1.004271E+001
3.968503E+002, 2.485155E+000, 2.166107E+000, 9.903996E+000
4.026226E+002, 2.487052E+000, 2.157058E+000, 9.685477E+000
4.084789E+002, 2.480623E+000, 2.146585E+000, 9.385772E+000
4.144203E+002, 2.466814E+000, 2.118757E+000, 9.012758E+000
4.204482E+002, 2.446115E+000, 2.073050E+000, 8.583632E+000
4.265638E+002, 2.418462E+000, 2.198854E+000, 8.121713E+000
4.327682E+002, 2.383283E+000, 2.321581E+000, 7.651523E+000
4.390630E+002, 2.339710E+000, 2.410759E+000, 7.485285E+000
4.454493E+002, 2.286838E+000, 2.451840E+000, 7.430423E+000
4.519286E+002, 2.224030E+000, 2.431630E+000, 7.295389E+000
4.585020E+002, 2.151245E+000, 2.341414E+000, 7.089573E+000
4.651711E+002, 2.069287E+000, 2.178691E+000, 6.822333E+000
4.719371E+002, 1.979772E+000, 1.947456E+000, 6.945186E+000
4.788016E+002, 1.884770E+000, 1.670425E+000, 7.174019E+000
4.857660E+002, 1.786432E+000, 1.560796E+000, 7.411676E+000
